"s1","s2","time","x0","x1","y","z1","z2"
0.73441597004421,0.303779074922204,0.889537238515913,1,0.351531704333027,138,0.224271369624436,-0.232261613628102
0.0401966737117618,0.366814456880093,0.312811671989039,1,0.428915221117949,132,0.275062639331537,-0.285997622782587
0.357162062311545,0.389534697635099,0.473945052130148,1,0.576148343575583,181,0.339256946503496,0.44144822633809
0.742797827348113,0.668055607005954,0.0775782049167901,1,-0.891468843244102,435,0.105112927351484,-0.538420438268441
0.488613232504576,0.568490162258968,0.508106529945508,1,-0.133140619505529,198,-0.0520941902450969,-1.776619429673
0.109881416428834,0.711109247989953,0.673696124460548,1,0.0144458321541003,263,0.546499610616587,-0.00598089678798169
0.952437057625502,0.576656650286168,0.985878953477368,1,1.87197036800302,16,0.317029569931527,-0.787055299324375
0.953033943194896,0.549040329875425,0.65024416288361,1,-2.75538150821491,30775,0.565900514913388,-1.23136158474678
0.455134863499552,0.401892021531239,0.590327902697027,1,1.40394901541283,258,0.0927440112464534,0.857179274288224
0.431604671059176,0.638604287523776,0.310811433242634,1,0.459293688193281,105,0.477245982072226,-1.09804101455558
0.268603515811265,0.625139682088047,0.830324499635026,1,-0.933314119031352,345,0.62535577464328,0.329234025537689
0.843575918581337,0.70218797493726,0.997550358297303,1,-0.176452028353694,252,0.149058586639576,-1.39717699404276
0.65655053127557,0.725412640487775,0.0354427655693144,1,0.12777417365416,137,0.0389929986546671,-0.779863869539757
0.829244840191677,0.884684032062069,0.789222277933732,1,-1.04889843996216,262,0.274429969921222,0.147081432677547
0.10802530287765,0.383579957298934,0.140848717885092,1,0.499853464288892,226,0.632343034403305,0.0482380600115478
0.737003850517794,0.527723069069907,0.49612365453504,1,0.491980241453782,101,-0.109321194088849,-0.223816488288164
0.715902329422534,0.212811139412224,0.385758284013718,1,0.321127579245294,152,0.0973178600206761,0.133814318191407
0.913830552017316,0.892350481590256,0.238822056911886,1,-0.909250271876405,82,0.110846886947916,1.23426005122056
0.0891570192761719,0.0446850673761219,0.166212312877178,1,-0.371701392489632,205,0.426010284518239,0.493637500297243
0.382228988688439,0.597957781516016,0.640152376145124,1,-0.440322578543297,304,0.15836748491671,-0.685304930747245
0.646673626033589,0.59546723170206,0.489100255770609,1,-2.32655886778366,1347,-0.0436060609831056,-0.489367159470687
0.856646018801257,0.700037706410512,0.597276779823005,1,-0.898092080929663,241,-0.274371874606522,-0.375998189794887
0.947701491648331,0.218284425092861,0.0860454111825675,1,-0.514710267400838,343,0.590856726621161,0.0606805435897271
0.103325220756233,0.0428107345942408,0.535698112100363,1,1.71961103593282,276,0.595964021122659,0.498750724223682
0.575127213727683,0.0272003903519362,0.205546062905341,1,0.0103340920336667,153,0.048241194754758,2.03691062358147
0.686819158028811,0.958110108040273,0.470653272466734,1,-0.00359889981560934,150,0.0388133391796575,0.143650201710777
0.577160659478977,0.499982982641086,0.13260585675016,1,0.500976717919002,142,0.739515766906461,-1.2625637937327
0.965113810496405,0.227639593183994,0.791928979335353,1,-0.0336596484587974,144,0.0776379948384585,-0.520240813949902
0.994087318889797,0.227286130888388,0.340706188930199,1,-1.64976651310512,877,0.236731727034911,-0.437044882838861
0.885031648445874,0.0871911828871816,0.964363527484238,1,1.36047851594858,210,0.138677461167165,0.575579904297172
0.285196184646338,0.93203023285605,0.581379571929574,1,1.64958601831316,403,0.443994246249907,0.84626063277564
0.578746924642473,0.972056953469291,0.777557948371395,1,-2.62863568339793,4829,0.274265077605346,-0.71669325576845
0.823135355953127,0.497920284746215,0.590126036899164,1,0.16898984569167,126,0.045355163399249,-0.8378219596038
0.772303224308416,0.354816894279793,0.120678893057629,1,0.250060146442027,273,0.775839058187007,-0.341895433933812
0.315390300936997,0.441469584591687,0.88049146044068,1,-0.11273757565562,278,0.605104440785569,-0.284215686802876
0.35194936930202,0.0839713385794312,0.892793130828068,1,0.476713560514128,174,0.228280868536966,0.576992187606444
0.634068009676412,0.823586014797911,0.214166515041143,1,1.06789598686289,37,-0.141165312105057,-0.447505162371954
0.98618761007674,0.562788473675027,0.946721536573023,1,0.141040882970877,159,0.166518582199937,-0.130966233616716
0.143924539908767,0.657326027750969,0.305302528198808,1,0.970357487126207,95,0.880434382386579,-0.800089878002195
0.612577245337889,0.46008690353483,0.159021155210212,1,-1.00877452836298,939,0.623016341002419,-0.761849147052148
0.219005133025348,0.257486381335184,0.623499390436336,1,-0.60410706064343,562,0.745970059640672,-0.478841807164763
0.925679574720562,0.495466338703409,0.376871868269518,1,0.223791016152655,137,0.291756953951219,-0.513639236101948
0.3820945690386,0.010952822631225,0.475252233678475,1,-0.113568128271678,194,0.40370334142978,1.08300022623472
0.191547814523801,0.490996185224503,0.298948782263324,1,1.1479772147425,260,0.900605745746234,0.133654669237471
0.663058913080022,0.454068412072957,0.195716568501666,1,-1.5732038715298,629,0.104534528956545,-0.361685637366693
0.339610297232866,0.690858592046425,0.637145823333412,1,-0.965568048705313,549,0.408817543505228,-0.484854333200226
0.792281869100407,0.923895366722718,0.194934562779963,1,0.443015445123194,175,0.148806668599773,0.468987080093404
0.683183275396004,0.834640874061733,0.910692057106644,1,0.32252719474972,154,0.432747918870618,-0.933157980866768
0.542040658416227,0.695656268624589,0.240336185321212,1,0.798014273241333,51,0.0277156974656713,-1.28722394465647
0.917107513640076,0.267660306300968,0.975877200020477,1,1.24450773254541,107,0.252818922447172,-0.0944396873971281
0.263392585329711,0.423637134954333,0.161065451102331,1,0.890013703689813,303,0.678556958949397,0.501771094495923
0.114692071918398,0.190854794345796,0.49817321379669,1,-0.0629226005701754,302,0.542522180923439,-0.815692499947968
0.116958687081933,0.0228948253206909,0.141351926606148,1,1.33851913814151,308,0.4972309930162,0.735294022191575
0.498818280175328,0.960243904264644,0.752277820836753,1,-1.04870668295692,496,0.122729966791264,-0.533063879645216
0.549348097061738,0.760314979823306,0.391730523435399,1,0.626810806201991,50,-0.326951740504788,-0.884436070088495
0.477232465520501,0.825123964110389,0.0600603518541902,1,-0.371022425073169,196,0.219342472438248,0.0709490581701527
0.574700341559947,0.512531790416688,0.680282583925873,1,0.963172976672209,36,0.000420980253882501,-0.903275930145865
0.190488520078361,0.857121016830206,0.0709256213158369,1,-0.247093032091778,266,0.442622480127424,0.104982533100096
0.205086721573025,0.387456869939342,0.814229538431391,1,-0.312276003915893,435,0.742470126018272,-0.389906071254637
0.755079709226266,0.591646808665246,0.150835076812655,1,0.48581651960116,196,0.633228573163335,-0.0759920049730334
0.352344623068348,0.80875078192912,0.28824903187342,1,1.93826926122653,29,0.331879194623886,-0.495277666286673
0.941405763383955,0.373513534897938,0.170689633581787,1,0.0589070339307587,193,0.188605044216487,-0.661904776815101
0.0217584571801126,0.385909743374214,0.760944941546768,1,2.06322370240005,44,0.899449366052397,-0.495642694332333
0.329616685397923,0.475333138369024,0.200629800092429,1,0.683507155411333,207,0.655213624140731,0.0482469100201471
0.410314738284796,0.990285631734878,0.30927575728856,1,0.340618768744012,278,0.652287146085023,0.156062723121637
0.461568814935163,0.0307062584906816,0.296746071428061,1,0.296479433196421,258,0.311618010269758,1.30183513805482
0.412867365637794,0.893305979901925,0.778437578119338,1,-0.776293501596659,170,-0.310637511107627,-0.0803467927293912
0.878683703485876,0.243972929893062,0.53803976951167,1,0.941715751024944,84,0.105674455779664,-0.469526204304213
0.177424357039854,0.602549736388028,0.320396474795416,1,-0.105771991955223,443,1.02980791855971,-0.0803169125845095
0.235216358909383,0.764200626406819,0.670742037240416,1,0.179795917725073,173,0.299976460225736,-0.323227790422927
0.658267468912527,0.221995182568207,0.801815680228174,1,0.321376998283173,257,0.337573014026386,1.01556471452342
0.451733388705179,0.86372628598474,0.1110796763096,1,0.622412793541298,157,0.219293757686869,0.136447635548491
0.257376227062196,0.411629387643188,0.649280209792778,1,-0.386670376356502,427,0.670979426127953,-0.644919560558482
0.474742998601869,0.100042540347204,0.337677632691339,1,0.0735704152691362,254,0.413226234157967,0.93663646330578
0.105524611426517,0.437906998209655,0.336273223161697,1,-1.03394137523952,588,0.830198426369409,-0.0339450146902293
0.384233397431672,0.289618060225621,0.517047994304448,1,-2.20071065661916,87,0.0726301528640303,0.742892894661108
0.688615462277085,0.0435523602645844,0.715684816241264,1,-1.75690311370086,70,-0.0674154572707423,1.02486567249015
0.378949235659093,0.798911150312051,0.802917075809091,1,0.636797376455773,118,0.240419842970192,-0.180395122419693
0.550208048895001,0.0131760232616216,0.591659789672121,1,0.459745112959093,451,0.316071581207279,2.3432160853286
0.084127075271681,0.492619646247476,0.829166213748977,1,1.12310063465051,242,1.15963624187419,-0.0592333151076171
0.882821558741853,0.946876955917105,0.364178087096661,1,-1.26882774567134,85,0.0918031416973262,1.01649933357782
0.699206013698131,0.881142811616883,0.0735777458176017,1,0.228312564778604,127,-0.0986976767549346,0.339557749533029
0.606263397494331,0.907923750812188,0.735952455783263,1,0.62655932929555,90,0.119385483994252,-0.710265829017094
0.515904053580016,0.959855956258252,0.451247164513916,1,0.0423225617404152,180,0.283606563971382,-1.00129922387179
0.687295478535816,0.0173462980892509,0.858089318498969,1,-1.06640432337295,91,-0.252512414296545,0.772470317253194
0.737354925600812,0.324683120474219,0.554018495837227,1,0.551289513842482,174,0.347632199808823,0.000628584811069734
0.31068957853131,0.914844766492024,0.114582712296396,1,-1.26032768341674,1451,0.826661345490075,-0.64202230932451
0.886175904655829,0.16482290206477,0.726515343412757,1,1.22385126885931,270,0.205034152765639,0.752472033558763
0.65093576326035,0.80732275149785,0.710193413076922,1,-0.27638827885458,165,-0.209908154319862,-0.571463848376142
0.798430670751259,0.53782342071645,0.753456225153059,1,1.35391431294744,84,0.286826301128121,-0.0818348770540987
0.511656445451081,0.297310440335423,0.0872846927959472,1,-0.575411829643049,165,0.205016434742878,0.52383469748649
0.219989130739123,0.161499392939731,0.544349881820381,1,0.979976691083544,312,1.38219078893361,-0.13355562851669
0.568750915350392,0.28749326732941,0.120579463429749,1,0.427602374841339,182,0.297584709650125,0.242889580871071
0.873294517863542,0.649553207447752,0.449566404568031,1,-0.125165316456078,158,-0.0487832117336959,-0.619488655268149
0.722725592553616,0.373672904912382,0.182359086815268,1,1.36222203019327,66,0.330689666008576,-0.424113510170734
0.21353220497258,0.196467632893473,0.0409189683850855,1,0.749486460606132,235,0.596273326213852,0.35045247657579
0.748471272177994,0.342512446921319,0.451431412715465,1,1.29229825065184,73,0.296541958809336,-0.259056196164641
0.655916497344151,0.79380332515575,0.560457370011136,1,-0.943560196406234,379,-0.377997981701082,-0.834107692422011
0.822999815223739,0.922976623056456,0.0955354368779808,1,-0.615905456207607,140,0.0981979890847843,0.806991566451076
0.614595324965194,0.329198417952284,0.259605612140149,1,0.41640872160332,218,0.448580507048826,0.41857875746067
0.932115294039249,0.998919941019267,0.442671910393983,1,-0.654685632605251,198,0.106760703958869,0.355502631666997
0.474468349246308,0.675914549967274,0.0481556372251362,1,-0.513428952380505,521,0.354211853588071,-1.2559696266342
0.949334648670629,0.973969107493758,0.988264818210155,1,0.759002314075244,201,0.151997534355281,0.76431910628132
0.42980768578127,0.223549793940037,0.265820046886802,1,0.472875863004587,163,0.28712454722461,0.210315386564988
0.33182913204655,0.243606354109943,0.0808487248141319,1,-0.188835965021934,281,0.785357632490368,1.51397349936351
0.853173876181245,0.181319211609662,0.403597092023119,1,-1.48529553865365,623,0.466157817772819,-0.114986977550557
0.930632007541135,0.180939677869901,0.888915998861194,1,0.42541443245113,109,-0.0241548068148227,0.156706654253525
0.615225236630067,0.204158323118463,0.643843265948817,1,0.260361870052952,169,0.0909343169104439,0.679212548491543
0.170273998053744,0.397430155193433,0.229660311946645,1,-0.101662180517177,204,0.331774781970041,0.317764611702864
0.747215540148318,0.538696911651641,0.0304071824066341,1,1.02208466717974,209,0.485902375069779,0.364798491929888
0.976013301173225,0.656839311122894,0.513150190236047,1,0.784250343409412,115,0.503200494520019,-0.527201613386228
0.965833059279248,0.820360429352149,0.387042954098433,1,0.0677034793064267,198,0.209095681142228,0.924189390581209
0.451073159463704,0.24845128855668,0.989104574313387,1,0.469709307244721,111,-0.0896544511898291,0.133888406167127
0.902224431512877,0.275252185063437,0.975210602860898,1,-1.19110137441588,348,0.171824307963746,-0.0402157606179938
0.840986755909398,0.638241911074147,0.325457724975422,1,0.0951353755928783,242,0.6367671446476,-0.492504129815723
0.846704652998596,0.409451856045052,0.146673325216398,1,-0.399362723932728,370,0.553723898633757,-0.422030593547787
0.108651859220117,0.150197388604283,0.862047863192856,1,-0.0573152041319565,427,1.02341788443939,0.141144749455908
0.984650363214314,0.213276593247429,0.901954059489071,1,-0.863191596241305,150,0.0203865166424918,0.502376215509175
0.122434010263532,0.267071486450732,0.606138242641464,1,-0.434446029083792,618,0.813672220588879,-1.09334178807689
0.358566251816228,0.227055635303259,0.265432006679475,1,-0.314869863625004,222,0.538172996171866,0.90343684900617
0.396462545264512,0.158329260535538,0.249622656730935,1,-0.66229435311862,118,0.0591535267684375,0.89487448618003
0.441699211951345,0.942079687258229,0.946063726674765,1,-0.348832432898254,156,0.0508203036207408,0.292345859185464
0.623157826019451,0.804269808344543,0.00689965067431331,1,-0.480546027641782,205,-0.0261813050514056,-0.25722540206623
0.0890028532594442,0.0509922464843839,0.606808187207207,1,-0.897413011682573,225,0.711508863511515,0.879605308086326
0.275309401331469,0.319518777308986,0.330217881128192,1,0.457123146381434,278,0.653267842998643,0.492982803848341
0.394762561190873,0.417135012336075,0.816500504501164,1,1.13952724694956,216,0.188784373063881,0.761565246145277
0.678421826800331,0.815604343311861,0.134765118127689,1,0.572035008350207,102,-0.234722104464576,0.262451059081962
0.616969080641866,0.820259758038446,0.480171107454225,1,-0.416474496768543,99,-0.560584972412705,-0.476977504670095
0.279492295114323,0.706113748718053,0.970898808212951,1,0.529994723313589,220,0.645159485596364,-0.0560112670329631
0.253149813739583,0.63693989510648,0.753847669577226,1,1.23510142169028,171,0.60665932334106,0.101888753567915
0.857744099805132,0.362976778298616,0.0858946763910353,1,-0.220001111221348,275,0.335316518450617,-0.928490633363354
0.983245139010251,0.318440553965047,0.233222510199994,1,-0.525731815554636,431,0.515261448881026,-0.449178047452657
0.102647698950022,0.692650895798579,0.996589727234095,1,0.00145667235855801,415,1.0373884154074,0.131111768368829
0.103469800204039,0.166765208356082,0.58177467319183,1,0.4219284161628,170,0.509516141280348,-0.10577956099187
