"s1","s2","time","x0","x1","y","z1","z2"
0.793400225229561,0.904606187716126,3,1,0.0807608680553125,100,-0.259520989690628,0.147628500138607
0.158732511335984,0.763431757222861,3,1,-1.15117200830129,228,0.329404605773808,0.426260437364148
0.330097032012418,0.690329375676811,3,1,-1.54077895272699,173,0.0254010955756787,0.383898588234517
0.00908450642600656,0.237940427614376,3,1,-0.195948128353557,35,-1.44705414341485,0.0231013348391189
0.296353836776689,0.968370868824422,3,1,-0.30835433082618,64,-0.559011570686911,0.209609271515689
0.936589429620653,0.913591675460339,3,1,-0.83350126751415,122,-0.318546947085364,0.260612741152392
0.46746992925182,0.940704599022865,3,1,0.725480536283152,73,-0.558842929435263,0.123645463938875
0.629747004481032,0.297299657482654,3,1,-0.44946210520121,166,-0.00535584047715963,-0.0946112868351012
0.0442088393028826,0.728627296863124,3,1,0.112300051671594,121,-0.178771413039637,0.0192454270248372
0.240189987700433,0.178069602930918,3,1,0.193698183068328,52,-0.771934593980495,-0.203316251978254
0.852307547116652,0.333468427881598,3,1,0.78137030268626,104,-0.271130236488177,0.253039474061226
0.138202622532845,0.967789384769276,3,1,-0.189548020932206,64,-0.60066412479728,0.330530967584859
0.154086498310789,0.674730374012142,3,1,-0.591257518252196,396,0.691176528822592,0.188554441613836
0.218904115492478,0.0682430898305029,3,1,0.235315945739167,65,-0.692430948191875,0.336138519443403
0.41097620385699,0.201249911217019,3,1,-0.437558918077577,137,-0.336955566735912,0.3555418346365
0.407610871829093,0.969795574201271,3,1,-0.869221926658045,91,-0.53502358924067,0.431667602106308
0.244266487658024,0.149091724539176,3,1,1.27208741770157,73,-0.446329753504848,0.127355577707152
0.158416637917981,0.391685411334038,3,1,0.606605457439584,41,-0.685894963649225,-0.164938054508725
0.0306769239250571,0.0146861707326025,3,1,-0.578516835973997,41,-1.07340175677959,0.777258743679594
0.481842788867652,0.573964703595266,3,1,1.84896149426218,82,-0.152813290996529,0.116753881800167
0.177392665995285,0.862342113163322,3,1,0.0278174731965347,91,-0.37890453045407,0.167412182368645
0.854196927044541,0.248830823693424,3,1,-1.14347118714002,168,-0.245954469824663,0.0795897896772668
0.121185131371021,0.252615496749058,3,1,0.618602320899971,14,-1.46471305760444,-0.555180525171875
0.209274691762403,0.962555804988369,3,1,1.53887903972298,92,-0.183471987661786,0.253228936852076
0.428847820265219,0.90300162974745,3,1,-0.80833829811545,153,-0.178984741872266,0.201787266585592
0.0802908604964614,0.230056408327073,3,1,-0.926386858531526,54,-1.84009306136659,-0.418826355050689
0.0402098360937089,0.736983734183013,3,1,-0.278369250622198,102,-0.471181487644708,0.136469831760891
0.133151962654665,0.582419322105125,3,1,0.373035981317592,218,0.259705189359017,1.03786399386787
0.992190606892109,0.0979886609129608,3,1,0.560274499310707,101,-0.11120105251127,0.0114846796885741
0.920808407943696,0.505947141442448,3,1,1.35009143980852,56,0.109004797631701,-0.363861402187134
0.732895703520626,0.235648953588679,3,1,-0.552743191896321,449,0.768156185762634,-0.148950791945745
0.360030733048916,0.746006045257673,3,1,0.224837511081685,101,-0.405320661149949,0.50023795349169
0.644243832211941,0.338987372349948,3,1,-0.0592397431325315,235,0.408454497009142,-0.14078693038361
0.453724290709943,0.740043699275702,3,1,-0.99639270805758,227,-0.18789177579734,-0.134684695554986
0.782491913763806,0.648501433664933,3,1,-0.0188478327574758,195,0.149776801426224,0.179589992064338
0.696790535934269,0.42596779204905,3,1,0.449607489170735,222,0.633496217661616,-0.0335417980731331
0.0257589204702526,0.957059648586437,3,1,-0.069518379782443,128,-0.019280205064559,0.431141736733677
0.659184571821243,0.0852172125596553,3,1,0.247253355586615,200,0.508491067188321,-0.295555604311715
0.0242170454002917,0.637652858858928,3,1,-0.360005032647315,139,-0.0251653596939065,0.543966813669717
0.809698697412387,0.0611221615690738,3,1,0.459224243580503,294,0.846148388142737,0.138297557141537
0.00769100687466562,0.540573564590886,3,1,-0.846225247800003,106,-0.265580147719116,0.645307734201422
0.377968200482428,0.0173274618573487,3,1,-1.300772564222,182,0.284750742752845,0.589253913881169
0.11818433040753,0.923351632198319,3,1,-0.274321468677016,108,-0.273457342925036,0.506857369293584
0.500786629272625,0.71224820218049,3,1,0.478491687058968,75,-0.126242272531097,-0.350682531717972
0.551418128656223,0.758867995347828,3,1,-1.68182968260363,491,-0.32080894262352,-0.439126008944764
0.841958312317729,0.140797259984538,3,1,-0.300587233987651,264,0.370743578235366,0.209386503479347
0.509826009860262,0.615949203027412,3,1,-0.406274178748192,75,-0.65142657251486,0.295351646775226
0.160741852130741,0.611595527268946,3,1,0.574375136334331,288,0.504951890591369,0.784945870744943
0.788906082278118,0.134309761226177,3,1,0.849375033142171,154,0.413994923644198,0.125637328418191
0.138867067638785,0.668871973175555,3,1,-0.987193086301771,478,0.717750639731978,0.0455578862811834
0.2900976089295,0.881429289700463,3,1,-0.985553581312472,101,-0.257632196123389,0.729074995556939
0.73441597004421,0.617855988210067,3,1,0.664641259075047,160,0.17800903758806,0.300484483441076
0.0401966737117618,0.178617724915966,3,1,-0.614549005529153,30,-1.86003421007213,-0.0707909851278765
0.357162062311545,0.0322645988781005,3,1,-0.350703809545221,162,0.0488393683280726,0.650031862012567
0.742797827348113,0.86331002600491,3,1,0.713290655784586,117,-0.269790061997694,0.405128843548361
0.488613232504576,0.237712027039379,3,1,0.446890350177054,111,-0.0732440148400966,-0.26765176650092
0.109881416428834,0.536159933079034,3,1,0.138926089770974,137,-0.0428693247970266,0.687807457483263
0.952437057625502,0.351880349451676,3,1,1.18650365321571,58,-0.584291231195025,0.276394342214533
0.953033943194896,0.797841181047261,3,1,0.718488919957402,57,-0.39260156566403,-0.223071471221513
0.455134863499552,0.667517888825387,3,1,-1.18747544733559,223,-0.0748227856649496,0.0816396552007761
0.431604671059176,0.366446051513776,3,1,-0.264670558010558,188,0.22599928150287,0.15016624011707
0.268603515811265,0.770515700569376,3,1,-0.95777100904603,154,-0.0945810047317655,0.45044521579465
0.843575918581337,0.506027626106516,3,1,0.962868971998749,132,0.342839471359961,0.102962207771282
0.65655053127557,0.202712441794574,3,1,-1.29490433547729,365,0.191522485419458,-0.0696889466813625
0.829244840191677,0.425812711706385,3,1,-0.91760705157129,376,0.539971582902824,0.022937835998547
0.10802530287765,0.777626222930849,3,1,0.261427074360583,150,0.179481080439925,-0.170881466019292
0.737003850517794,0.332956053083763,3,1,1.27184160907625,152,0.51729709764682,0.0517677598736069
0.715902329422534,0.706687142373994,3,1,0.256254229997679,113,-0.18817702268837,0.117654063181526
0.913830552017316,0.473772359080613,3,1,-0.45612376998434,184,-0.0305047294313764,0.0607141353155113
0.0891570192761719,0.17821555910632,3,1,0.276766748380976,30,-1.76856991266703,-0.321035616668049
0.382228988688439,0.243278868030757,3,1,0.184224577109783,94,-0.351998905344325,0.346891804316037
0.646673626033589,0.132111198501661,3,1,0.433757128634289,212,0.427703882657953,0.087831440835895
0.856646018801257,0.313195225549862,3,1,0.167682324892796,126,-0.174519054224283,-0.159086262253834
0.947701491648331,0.344037878094241,3,1,-0.121227516326075,65,-0.710597622481529,0.418082738338826
0.103325220756233,0.186622316483408,3,1,0.456868712483696,12,-1.91486602640286,-0.0971398827381419
0.575127213727683,0.622406744863838,3,1,1.2575576368949,98,0.138497996161179,0.0917917534716325
0.686819158028811,0.95475856331177,3,1,1.35538613696965,38,-0.569023748189968,-0.0545917534906713
0.577160659478977,0.1144443473313,3,1,-1.3134068381912,578,0.405175907707082,-0.229677951903644
0.965113810496405,0.783365905052051,3,1,-0.314671333987011,123,-0.430915873351952,-0.208900527908571
0.994087318889797,0.985773873748258,3,1,0.63584013151413,103,-0.014126945831583,0.0270921664852727
0.885031648445874,0.050112082157284,3,1,-0.562414377587114,213,0.00163880229801084,-0.216293920467762
0.285196184646338,0.94656079960987,3,1,2.98534760111747,104,-0.20689424386643,0.409222516396802
0.578746924642473,0.864559797337279,3,1,-1.02089380623928,143,-0.350442146374572,0.00528484020331844
0.823135355953127,0.722703327424824,3,1,0.469120641761098,117,-0.0998925356823694,0.418617298442931
0.772303224308416,0.697293832432479,3,1,0.799651093400459,125,0.0798451069938325,0.091483968188635
0.315390300936997,0.737408288521692,3,1,-0.38055248504778,111,-0.291865068823401,0.680050573163473
0.35194936930202,0.348286469001323,3,1,0.0340805409728788,114,-0.185679447965688,-0.268139787034458
0.634068009676412,0.127309063915163,3,1,1.69815713975726,126,0.488881190059657,0.166125533751947
0.98618761007674,0.658508300315589,3,1,0.532825155602683,84,-0.160322063546765,-0.207958814098784
0.143924539908767,0.270997083513066,3,1,-1.9885174709865,367,-1.43343424941686,-0.677658427250218
0.612577245337889,0.363553288858384,3,1,-0.0459644265852453,206,0.173131452613817,-0.285288244039641
0.219005133025348,0.0947273639030755,3,1,-0.614887490659869,77,-0.841081089975719,0.336985145210851
0.925679574720562,0.485161774093285,3,1,1.57005082354811,53,0.0685632749893502,-0.101777317496137
0.3820945690386,0.199998919619247,3,1,1.03997203850326,93,-0.0693872205750741,0.114955780061822
0.191547814523801,0.709006094140932,3,1,-0.745861787599306,247,0.477982667505145,0.522502331324974
0.663058913080022,0.417562747607008,3,1,0.118022943302391,240,0.574725024386852,-0.0511515384750024
0.339610297232866,0.400310563622043,3,1,-0.0763134434196118,128,-0.189165894752632,-0.00558053163372837
0.792281869100407,0.49726454121992,3,1,-0.494862435842423,215,0.313729022283245,0.310567007100094
0.683183275396004,0.769054875010625,3,1,-0.38465227872586,207,-0.0278524571544216,-0.534711481846168
0.542040658416227,0.732374450657517,3,1,-2.00269876209058,870,-0.359610063979504,-0.58213362323988
0.917107513640076,0.889010116225109,3,1,-0.950687060192704,177,0.0137665812681381,0.164334145233031
0.263392585329711,0.505649141501635,3,1,-0.365419436964035,120,-0.461466478235682,-0.01857807716885
0.114692071918398,0.526338198687881,3,1,-0.379596392600418,109,-0.291384968119969,0.56491871272394
0.116958687081933,0.334250041749328,3,1,-1.26768302262776,136,-1.45413232676318,-0.682947191277548
0.498818280175328,0.207042454741895,3,1,-0.994092635203966,212,-0.159843337223571,0.066577614638041
0.549348097061738,0.0964761266950518,3,1,1.93272942662753,32,0.269431258809699,-0.409832185718845
0.477232465520501,0.56343715172261,3,1,-0.408568479721105,179,-0.0511854951563885,-0.0386521369792428
0.574700341559947,0.999257162911817,3,1,-2.1843240066568,183,-0.039113065292097,0.386018968141925
0.190488520078361,0.813297912711278,3,1,0.664971962709113,152,0.302696679275379,0.226467035442182
0.205086721573025,0.863425912568346,3,1,-0.325801763925709,123,-0.219529337076421,0.44827602580088
0.755079709226266,0.550089133903384,3,1,0.104146241513251,161,0.0993447608134636,0.227496409934552
0.352344623068348,0.564267426729202,3,1,-1.50555148383572,306,-0.393520954520234,-0.230000688852243
0.941405763383955,0.412018364993855,3,1,-0.141378193073128,135,-0.261524479159207,0.300487589787695
0.0217584571801126,0.890988296130672,3,1,1.17703767845374,120,-0.124123303396317,0.420468821496528
0.329616685397923,0.1104485176038,3,1,-0.710333492632779,140,-0.260218860584153,0.224595407255697
0.410314738284796,0.68310529133305,3,1,0.375108272116868,118,-0.0609318241215633,-0.0841492517881575
0.461568814935163,0.0333893727511168,3,1,-0.0693823605349274,163,0.104165860454217,-0.0319631069092004
0.412867365637794,0.406565208919346,3,1,0.275983144950707,144,0.0587631516432517,0.190610528167564
0.878683703485876,0.00590899935923517,3,1,-0.754786122292094,299,0.215274072464804,-0.324132721759864
0.177424357039854,0.203204022953287,3,1,2.67888276944156,2,-1.22357176695687,-0.27526458722573
0.235216358909383,0.472601909656078,3,1,-0.623513868840978,155,-0.413589463334666,-0.101300499335651
0.658267468912527,0.987237579887733,3,1,-1.03192310276854,132,-0.509084294408288,0.0660963278044451
0.451733388705179,0.723854853305966,3,1,0.11779066139931,107,-0.287269803906706,-0.0281919348717094
0.257376227062196,0.883724535116926,3,1,0.299053217907437,119,-0.446685554321692,0.878141463363315
0.474742998601869,0.195931980619207,3,1,-0.127855066613858,121,-0.317889358300734,-0.167491525460631
0.105524611426517,0.354312520707026,3,1,-0.208758515924606,76,-1.1818043943934,-0.583638838959925
0.384233397431672,0.255253279581666,3,1,0.873561562869788,113,-0.258931718984045,0.455315244405684
0.688615462277085,0.093554959865287,3,1,0.743871964796976,191,0.645047182924977,0.0537801214611869
0.378949235659093,0.848967059049755,3,1,-1.00467929855985,103,-0.53916523012387,0.386813412365424
0.550208048895001,0.0956246880814433,3,1,0.142985904839374,154,0.26110512668149,-0.373837778838972
0.084127075271681,0.840564724989235,3,1,-0.435412743389615,214,0.129086386735422,0.0706548575456677
0.882821558741853,0.045377291738987,3,1,-0.460139958227179,212,-0.000450807019176403,-0.22040216719245
0.699206013698131,0.227864409564063,3,1,-0.661694571591569,272,0.304424910835257,0.0844894335237407
0.606263397494331,0.873330712551251,3,1,-0.495274443940103,147,-0.31182017907654,-0.0302173034669713
0.515904053580016,0.301861465210095,3,1,0.113160515231926,114,-0.26255827058424,0.0318605630005669
0.687295478535816,0.534585103858262,3,1,-1.80216736598624,276,0.117861285138469,0.280020267296518
0.737354925600812,0.739320515654981,3,1,-0.749387187742755,150,-0.227361770572426,0.19924647980173
0.31068957853131,0.35979833942838,3,1,1.63329096505151,49,0.0195049652847397,-0.22920528101723
0.886175904655829,0.280595721211284,3,1,0.508087215341515,80,-0.443596856996727,-0.0162728895020953
0.65093576326035,0.471100058406591,3,1,-0.333711224713755,277,0.513911559433329,0.157366688698524
0.798430670751259,0.885801926720887,3,1,-0.94199418274036,116,-0.230138422485905,0.377214977110386
0.511656445451081,0.454066965728998,3,1,0.22196576500013,211,0.343836904648484,0.0391755586459381
0.219989130739123,0.909844642970711,3,1,-0.391310018181907,121,-0.151771436858661,0.514359411614182
0.568750915350392,0.778664910467342,3,1,1.09503915964268,53,-0.425158223448407,-0.18575927798664
0.873294517863542,0.207395100267604,3,1,0.128098204801693,94,-0.456315666356296,0.277030701004974
0.722725592553616,0.793800626881421,3,1,1.16044497282509,85,-0.306535636115715,0.230375495606561
0.21353220497258,0.584496712777764,3,1,-1.06954218563918,150,0.228356807104485,0.691329546329056
0.748471272177994,0.638895414071158,3,1,-0.566710246573855,176,0.305598805906726,0.549678612270001
0.655916497344151,0.93434699694626,3,1,1.89940168503593,30,-0.461647106943653,-0.0241434144196358
0.822999815223739,0.589880564017221,3,1,0.0684930772747563,159,0.0757489360886356,0.151358728834124
0.614595324965194,0.565580937778577,3,1,0.69199749394961,149,0.151821742017754,0.145508236351124
0.932115294039249,0.292387567693368,3,1,-2.11579294642773,117,-0.845949988638134,0.207014906816699
0.474468349246308,0.026406443445012,3,1,-0.232424028409527,125,-0.233011476604248,0.0462090341730941
0.949334648670629,0.0579851518850774,3,1,-1.07968807033743,249,-0.0660584214672954,-0.0465052601361699
0.42980768578127,0.139608074678108,3,1,-0.447756525964336,147,-0.0820229242081869,0.439886404956625
0.33182913204655,0.924078323179856,3,1,0.0820934833560787,114,-0.468308715363341,0.387693400438916
0.853173876181245,0.67763157049194,3,1,0.267846296292476,103,-0.286885605331889,-0.155124430772976
0.930632007541135,0.308046011487022,3,1,-0.562386462854582,60,-1.06035451815026,0.329642729480762
0.615225236630067,0.698602032614872,3,1,-0.20133051606752,111,-0.230731640290815,0.106873242441094
0.170273998053744,0.954253998119384,3,1,0.0756851809423079,133,-0.0983851248093164,0.330320721054156
0.747215540148318,0.698764892993495,3,1,-0.171208936905879,176,-0.00688992164887372,0.160156451070935
0.976013301173225,0.69466886529699,3,1,-2.13490383945965,694,-0.0422007892550835,-0.249315106988178
0.965833059279248,0.689713642001152,3,1,0.0850876775483562,132,-0.025066998022174,-0.167067349217032
0.451073159463704,0.583427856210619,3,1,-0.15997342744104,92,-0.359609126474815,-0.00228905035951005
0.902224431512877,0.0631011945661157,3,1,-0.918303472088375,209,0.00350004712061037,-0.0294945522888218
