"s1","s2","x0","x1","y","z"
0.237668756162748,0.899165101116523,1,-1.28214840549347,11,-0.164242462159787
0.407315686577931,0.442479982739314,1,1.06632569847492,51,0.40887348289264
0.365498478990048,0.419557926943526,1,0.105316542373674,16,-0.290145773737215
0.180853153578937,0.118414978031069,1,-0.267397141627287,24,-0.0366993354113053
0.987729814834893,0.766220638062805,1,-0.241886834888625,20,-0.0495060171660699
0.538081149803475,0.465054911794141,1,-1.5013416378331,12,0.135402859830552
0.240713012870401,0.109236356569454,1,-0.109877616471419,20,0.108951005564169
0.565085190581158,0.984180016443133,1,0.947995140831619,44,0.150567379009493
0.542683172272518,0.399801191873848,1,-1.13136698972109,10,0.112319046049164
0.945154015440494,0.519682459067553,1,-1.02410759612416,20,0.659889331100443
0.876295272959396,0.626994248712435,1,1.6312755660639,65,0.262149244051394
0.702773863915354,0.0381402396596968,1,-0.539083861709394,15,0.216188344800781
0.992351467488334,0.554924256401137,1,0.41305990628474,65,1.00602258418738
0.92149994103238,0.991615200415254,1,0.281278780769749,27,0.224383612361955
0.114187997067347,0.676868383539841,1,-0.388921865883055,26,0.631980791363056
0.233132968889549,0.310605200240389,1,0.836720367676419,35,0.100519098694179
0.660288819810376,0.590925706084818,1,0.488643588659606,35,0.212885531451035
0.0560254033189267,0.552842975361273,1,-0.43140510904412,16,0.133870474136393
0.932962930994108,0.863046078709885,1,-0.785080852949574,27,0.397006505761971
0.981270003365353,0.090537964599207,1,0.743456217367237,33,0.103832706687128
0.0451781125739217,0.942093109479174,1,1.15531230997801,19,-0.626158285345806
0.179575263056904,0.501640915405005,1,1.30720224440743,34,-0.174887172754075
0.710410546278581,0.509526634356007,1,-2.45122112961172,9,0.52228223523894
0.461762569844723,0.922761475434527,1,0.655873679323504,16,-0.33220672769199
0.887202471494675,0.890596325742081,1,2.06860002884303,87,0.630372018373329
0.573588531231508,0.154584090225399,1,0.126679556539281,26,-0.251895117662062
0.649689523503184,0.698193149408326,1,-1.26486235697553,11,0.172707361720149
0.407351511064917,0.182354429503903,1,-2.18681062736556,15,0.649182321046662
0.959237864473835,0.353577790549025,1,0.39892588494459,75,1.21855509357561
0.455832064850256,0.238370566163212,1,-1.61798972159859,9,0.401053908922967
0.370942457346246,0.147907327627763,1,0.522265888380503,49,0.454196736689998
0.873150925384834,0.937845275970176,1,-1.66708400896008,18,0.426969501631972
0.67188464361243,0.124314883025363,1,-0.320559616716419,23,0.315035030865213
0.755401939386502,0.0574210714548826,1,-0.246001865225497,27,0.128297404409629
0.533168997848406,0.708236589794978,1,-0.770662483493026,14,-0.291213595751454
0.850269577931613,0.984401458175853,1,1.18730973703652,32,-0.287114689157264
0.241869532270357,0.298310478683561,1,1.10667219483268,43,0.134013812757169
0.600575402146205,0.635004330193624,1,0.753943489474811,19,-0.44311744415107
0.240788952913135,0.905300598358735,1,-1.34482534196275,7,-0.224106560512174
0.0567716583609581,0.737271615071222,1,0.601426541779348,41,0.497306834255299
0.512336490442976,0.191502944100648,1,-1.20867842539719,15,0.28943867460812
0.172280873404816,0.949589082738385,1,-0.055786329618781,16,-0.0902057599565974
0.787184195127338,0.0722651854157448,1,-0.945935848742318,19,0.145892585518088
0.276289456058294,0.768421974265948,1,-0.223197422787665,10,-0.684686508808106
0.546524468576536,0.0665424002800137,1,-2.06091022474795,17,0.613904608096055
0.0892003118060529,0.211085345363244,1,-0.131766485896035,19,0.0233457075195432
0.818555596051738,0.957584863528609,1,-2.19466117258621,3,-0.432312692848913
0.977349139982834,0.879831430502236,1,0.297880286428943,31,0.194342287962125
0.253928189631552,0.742876989301294,1,-1.24866573340802,8,-0.15926565525513
0.83834922593087,0.225240697152913,1,0.0904748566987648,39,0.814278493356848
0.675370501819998,0.520860221935436,1,1.29837064771028,76,0.555521254906413
0.381613586796448,0.961776228621602,1,-0.530737901101221,10,-0.771337528897927
0.0925355423241854,0.221008511725813,1,-1.0466843258665,15,-0.0421315439227975
0.914868503808975,0.112883694469929,1,-1.9637525480706,15,0.382164968855194
0.565253129927441,0.64230184792541,1,-0.159149848220779,11,-0.223233441442171
0.844169719610363,0.148217984242365,1,-0.801416717789608,20,0.569296964659863
0.998535008868203,0.593326459871605,1,0.283797748779798,68,1.15060275203564
0.00989250093698502,0.566040300298482,1,-0.199340640406064,45,0.592275754076096
0.857589406426996,0.751378996064886,1,0.82201252820394,26,-0.24609459359559
0.310101160779595,0.156730750808492,1,-0.0862091791550488,23,0.150282672332882
0.187789121875539,0.978065412957221,1,-0.528266690068107,24,0.468663235531754
0.900792535860091,0.520096285967156,1,0.253333935534697,34,0.302319279637731
0.619991405168548,0.215889815241098,1,-0.391401399367528,19,0.191227304977028
0.395996232051402,0.384812813252211,1,0.295569352126581,19,0.127124967551269
0.160811915295199,0.248570593073964,1,0.620374578994227,25,0.0477673300692525
0.0300779864192009,0.0560844864230603,1,-1.3407190383293,5,-0.133359198669703
0.107433101162314,0.523989597801119,1,0.333020197287781,30,0.0208218626092559
0.386010165326297,0.979084305465221,1,-1.05882536448321,1,-1.06483818730829
0.855258908122778,0.358033144613728,1,0.89657237241256,39,0.530982463748622
0.0814760765060782,0.57067394675687,1,-0.206281745802364,21,0.0183400877279068
0.0849635107442737,0.282271109288558,1,2.08800888468001,43,-0.0762514517415541
0.19637498841621,0.871739295544103,1,1.87260635776308,44,-0.213469616271509
0.639703553402796,0.889095147838816,1,0.594314619023369,11,-0.632020970569985
0.653850277420133,0.0712109599262476,1,1.17356402965636,81,0.472373182410926
0.141619231784716,0.464199426351115,1,1.0326973354942,38,0.0569964691618336
0.14028257643804,0.787811719113961,1,-0.252163358733835,17,0.0257533532072403
0.496381944743916,0.0786888259463012,1,1.0021480225861,40,0.179990222349092
0.108502904651687,0.40197431948036,1,-0.210673167743242,28,0.248572394970735
0.857987098628655,0.873377179261297,1,0.665319958516505,29,0.244143331892343
0.576933063799515,0.30949768377468,1,-0.323009337576912,13,-0.293393341049274
0.908890706487,0.658052266808227,1,0.479617419071173,47,0.417911199977743
0.249335870379582,0.400353791657835,1,0.0432012412812196,14,-0.220942624039433
0.495158328209072,0.968971494585276,1,-0.226224814541582,15,-0.176942599162067
0.793400225229561,0.76207630475983,1,1.50620037948848,54,0.265181774770332
0.158732511335984,0.869439493166283,1,0.814276076894874,31,0.0260760004408724
0.330097032012418,0.734822246013209,1,-0.552685116570379,8,-0.900437270598487
0.00908450642600656,0.399818763136864,1,1.07573327540113,29,0.168631668693604
0.296353836776689,0.798828669125214,1,-0.0160168744230218,9,-1.10500708566416
0.936589429620653,0.232804063940421,1,-0.0641233111413302,40,0.723656465026365
0.46746992925182,0.6839460558258,1,0.252997178249696,14,-0.402546496173579
0.629747004481032,0.793383750366047,1,1.19185171358725,24,-0.536564862141079
0.0442088393028826,0.189621003344655,1,1.06983477687213,41,0.0595981317627329
0.240189987700433,0.557103047845885,1,-0.584775027263281,14,0.42767725937212
0.852307547116652,0.395233751740307,1,0.727116816381622,45,0.51105153000844
0.138202622532845,0.790391997434199,1,0.788756089667565,27,0.0344384714101569
0.154086498310789,0.0485632573254406,1,0.727265630776765,51,0.570638676354066
0.218904115492478,0.958609698107466,1,-0.156473007486826,15,-0.031876941289683
0.41097620385699,0.345123478211462,1,1.16999386863134,46,0.103556375654932
0.407610871829093,0.355914381099865,1,-0.154289471786157,15,0.0800534582781571
0.244266487658024,0.12130062142387,1,0.574299780052834,25,-0.049810843893497
0.158416637917981,0.791164582362399,1,0.166718863950031,14,-0.190299085460964
0.0306769239250571,0.977764759911224,1,-0.946358152766543,4,-0.69950104448307
0.481842788867652,0.46593926101923,1,-1.44197268298648,3,-0.443217003793374
0.177392665995285,0.228401202242821,1,1.00934663380908,16,-0.347413263944259
0.854196927044541,0.978307719808072,1,1.05872008736095,29,-0.0969509506227215
0.121185131371021,0.782071104971692,1,-1.0480241883035,12,0.243507982540727
0.209274691762403,0.377715019043535,1,-0.0393220180129971,30,0.566017337124975
0.428847820265219,0.73572775372304,1,-1.64524321376727,3,-0.867903707868377
0.0802908604964614,0.750605330104008,1,0.463104802465285,51,0.70369732210853
0.0402098360937089,0.169115208555013,1,1.74805390187936,63,0.179061706253712
0.133151962654665,0.962799711851403,1,0.905944797794559,24,-0.431695114626493
0.992190606892109,0.425716694444418,1,0.754900968023239,70,0.97464888087877
0.920808407943696,0.00821078335866332,1,0.376260398820981,30,0.152689756615721
0.732895703520626,0.259985833195969,1,0.181284990529785,27,0.246356418549036
0.360030733048916,0.916207167785615,1,-1.7211424294724,4,-0.318633879082452
0.644243832211941,0.350637361872941,1,0.6607899867559,47,0.15618894414583
0.453724290709943,0.152454384369776,1,-0.315261294981167,26,0.581069569879887
0.782491913763806,0.143686073366553,1,1.70741918287613,56,0.178936357897514
0.696790535934269,0.287720453925431,1,0.243287536248788,18,0.0414171022031081
0.0257589204702526,0.148644073400646,1,-0.154863496319384,21,-0.119534758087521
0.659184571821243,0.772287136409432,1,-0.779010685835601,14,0.0688757303263048
0.0242170454002917,0.112418259028345,1,-2.84490015348799,5,0.187228086909658
0.809698697412387,0.641677417093888,1,0.233438328133586,37,0.36849680505486
0.00769100687466562,0.932228163583204,1,-0.171584744498817,11,-0.583396152480869
0.377968200482428,0.543647598475218,1,0.453787065516579,23,0.0529391632320572
0.11818433040753,0.685849882429466,1,0.062209184171552,41,0.604103725531581
0.500786629272625,0.0625430911313742,1,-1.86826387761075,4,0.142409738772522
0.551418128656223,0.144123885780573,1,0.181038880242276,18,0.0727045244186677
0.841958312317729,0.870017447508872,1,0.657155589800362,36,0.127176132072674
0.509826009860262,0.71322834957391,1,0.27356700802946,16,-0.344267051025153
0.160741852130741,0.675793639849871,1,-1.67763094487279,13,0.222238117186225
0.788906082278118,0.237465678248554,1,-0.20863170125648,26,0.340384267267832
0.138867067638785,0.304373463615775,1,0.535737784603578,35,0.0167602915184498
0.2900976089295,0.11372133763507,1,-0.365560657702222,31,0.707337950916984
0.73441597004421,0.303779074922204,1,0.550128015644583,37,0.404087239537824
0.0401966737117618,0.366814456880093,1,0.629686503202643,19,-0.38802842909221
0.357162062311545,0.389534697635099,1,1.13716939205194,32,-0.171724368169585
0.742797827348113,0.668055607005954,1,0.912894473202486,53,0.725620023759233
0.488613232504576,0.568490162258968,1,-0.166902375808954,8,-0.477477857353047
0.109881416428834,0.711109247989953,1,0.321941415672087,35,0.358441113885396
0.952437057625502,0.576656650286168,1,0.0530412486839765,44,0.76526864153143
0.953033943194896,0.549040329875425,1,-1.70676501081965,26,1.02033743127822
0.455134863499552,0.401892021531239,1,0.0200493000989992,35,0.184365954423646
0.431604671059176,0.638604287523776,1,-0.803388701554701,9,-0.45963543100701
0.268603515811265,0.625139682088047,1,-0.222909052909427,17,-0.271208650245817
0.843575918581337,0.70218797493726,1,1.39404376814468,111,0.738274104578384
0.65655053127557,0.725412640487775,1,-0.0479861604930865,20,0.288773808163111
0.829244840191677,0.884684032062069,1,-0.918457511692384,15,0.318690765362268
0.10802530287765,0.383579957298934,1,1.55898127999786,61,0.366656703505591
0.737003850517794,0.527723069069907,1,-0.932236660170788,18,0.272085886492853
0.715902329422534,0.212811139412224,1,-0.406155930905362,30,0.432021197636668
0.913830552017316,0.892350481590256,1,1.96521650397189,103,0.622030653517594
0.0891570192761719,0.0446850673761219,1,1.41327994721361,33,-0.221775870181328
0.382228988688439,0.597957781516016,1,-0.0751163772365892,22,-0.0149843847515985
0.646673626033589,0.59546723170206,1,2.3918053966144,66,0.0649536076631487
0.856646018801257,0.700037706410512,1,0.0163950236191991,31,0.478026718937423
0.947701491648331,0.218284425092861,1,2.09658013474006,130,0.995267394624162
0.103325220756233,0.0428107345942408,1,0.231068062086395,25,0.122216023838646
0.575127213727683,0.0272003903519362,1,-0.0852088273482556,20,0.106240873821804
0.686819158028811,0.958110108040273,1,-0.493254513269343,12,-0.294372807121889
0.577160659478977,0.499982982641086,1,-0.658661293459085,20,-0.238483850436587
0.965113810496405,0.227639593183994,1,0.705026616337113,64,0.892245989719389
0.994087318889797,0.227286130888388,1,-0.475840384100598,51,0.933386299916749
0.885031648445874,0.0871911828871816,1,0.529718607074638,40,0.588866593305318
0.285196184646338,0.93203023285605,1,-0.421083952857348,7,-0.393304729898762
0.578746924642473,0.972056953469291,1,-0.937481856370252,16,-0.261338287060206
0.823135355953127,0.497920284746215,1,0.159809746592173,47,0.538818006966449
0.772303224308416,0.354816894279793,1,0.156383083748271,20,-0.0346484190526803
0.315390300936997,0.441469584591687,1,1.70322734003028,56,0.0573578320755569
0.35194936930202,0.0839713385794312,1,0.406825615579124,45,0.415414672029849
0.634068009676412,0.823586014797911,1,-0.874096515072414,2,-0.350353789601319
0.98618761007674,0.562788473675027,1,-2.3387120965226,22,1.09661266482712
0.143924539908767,0.657326027750969,1,1.08023162260225,38,0.337065973579187
0.612577245337889,0.46008690353483,1,-0.293553169452131,27,0.600931481565735
0.219005133025348,0.257486381335184,1,-0.631573904530023,12,-0.415244805594864
0.925679574720562,0.495466338703409,1,-1.08401057152199,18,0.321673025222873
0.3820945690386,0.010952822631225,1,-0.463449665500662,27,0.614046478411228
0.191547814523801,0.490996185224503,1,0.877232212115255,44,0.114827269808104
0.663058913080022,0.454068412072957,1,-1.31838914197318,16,0.438816669809827
0.339610297232866,0.690858592046425,1,-0.362358471325282,5,-0.609651584008506
0.792281869100407,0.923895366722718,1,0.784580449470247,21,0.0335532100060967
0.683183275396004,0.834640874061733,1,0.215121140061389,27,0.175479760553555
0.542040658416227,0.695656268624589,1,-2.41016110270879,2,-0.119155312529134
0.917107513640076,0.267660306300968,1,-1.55276903209395,7,0.74859289365064
0.263392585329711,0.423637134954333,1,1.02648612386631,26,-0.230175966984456
0.114692071918398,0.190854794345796,1,-0.441069940485391,16,0.0372662816511408
0.116958687081933,0.0228948253206909,1,0.654816473661852,45,0.482656044179753
0.498818280175328,0.960243904264644,1,-0.279475575695021,19,-0.29896184779272
0.549348097061738,0.760314979823306,1,-1.04718968423625,11,-0.203587974207153
0.477232465520501,0.825123964110389,1,-0.314999823621107,7,-0.660486241749013
0.574700341559947,0.512531790416688,1,-0.945668625044117,16,-0.276197769139949
0.190488520078361,0.857121016830206,1,-0.269645387888361,14,-0.196733531999271
0.205086721573025,0.387456869939342,1,-0.23230596057524,20,0.400832534985023
0.755079709226266,0.591646808665246,1,1.07983778990382,44,0.318385608673602
0.352344623068348,0.80875078192912,1,-0.0316427817882838,9,-0.826988630807823
0.941405763383955,0.373513534897938,1,0.0598154331947363,42,0.82684156983585
0.0217584571801126,0.385909743374214,1,0.225906140340463,17,-0.159137436083438
0.329616685397923,0.475333138369024,1,0.553604789099159,22,-0.485055658942846
0.410314738284796,0.990285631734878,1,0.500852531751172,17,-0.798060264443991
0.461568814935163,0.0307062584906816,1,-1.67456541000355,12,0.191603080878954
0.412867365637794,0.893305979901925,1,-1.23301403656991,9,-0.1387286276675
0.878683703485876,0.243972929893062,1,0.965864539685045,38,0.238440001255281
0.177424357039854,0.602549736388028,1,-0.0966327055725507,28,0.255855547840051
0.235216358909383,0.764200626406819,1,-0.0456242981275911,20,-0.0417857140940489
0.658267468912527,0.221995182568207,1,-1.26283002654022,10,0.104353379120321
0.451733388705179,0.86372628598474,1,-0.334889370253843,11,-0.456536918425139
0.257376227062196,0.411629387643188,1,-1.92987992837237,8,-0.156851947852298
0.474742998601869,0.100042540347204,1,1.96872223954716,70,0.356231996739157
