"s1","s2","x0","x1","y","z"
0.189615157665685,0.272194751771167,1,0.186429565263071,154,0.212512247909285
0.0644854037091136,0.15164008224383,1,0.173311096154716,262,0.621609902439513
0.74089317698963,0.412287299986929,1,1.1267838420119,116,0.376114877299431
0.751294765388593,0.552863853983581,1,-0.259125081026052,324,0.748761487769527
0.793478892883286,0.662857103627175,1,-1.25516895263663,473,0.448861275702096
0.680947423912585,0.0516073240432888,1,-0.665792033130314,265,0.265159585515502
0.846198295941576,0.312692780513316,1,1.58350536804902,101,0.387850886623916
0.708165532443672,0.134722769027576,1,0.137963568211125,242,0.544830013409235
0.663256910862401,0.474453085800633,1,-1.37656089146021,358,0.270285167155739
0.347697698976845,0.558057342655957,1,0.0561323250909394,104,-0.231107319330211
0.0490983296185732,0.785792236914858,1,0.561879664707865,111,0.0335661933819513
0.909393537789583,0.494208493502811,1,1.81878739153456,127,0.770945172722791
0.488844732986763,0.44396277400665,1,0.39793413909284,162,0.284061532948933
0.236139111453667,0.265959209762514,1,-0.790442141268873,235,-0.0467723483923181
0.445168003439903,0.837229953380302,1,2.19764035037906,41,-0.396067851948436
0.879560051020235,0.159072688315064,1,1.04789803836989,78,-0.0708253879777206
0.242768391268328,0.835515899350867,1,-0.331613316036753,96,-0.566919373126525
0.425897528184578,0.050483831204474,1,0.186260089943518,126,0.0932632153254646
0.359512108378112,0.337335575837642,1,1.30611880281839,135,0.426799384447486
0.544774003094062,0.329908891580999,1,0.166575666101327,81,-0.466847524722522
0.861776632023975,0.904136697296053,1,0.215357389359466,126,0.113707451785578
0.203450510976836,0.858609491260722,1,-0.546381604732275,226,0.0439064095592836
0.318799192085862,0.195975142298266,1,0.380528493908756,123,0.0777443866111743
0.522179470397532,0.124368022195995,1,0.114063366174213,169,0.243497921667017
0.734177035279572,0.53200641204603,1,-0.185856488386402,283,0.610469052195736
0.849614921025932,0.136839295504615,1,-0.321101408096521,271,0.460991394726153
0.322028497932479,0.929583960212767,1,1.64166499190734,60,0.073754689016935
0.981648588785902,0.0342658418230712,1,-0.806909472080322,283,0.174998500461587
0.999259582487866,0.804526520194486,1,1.49523845674047,66,-0.090290070062371
0.793629336869344,0.737144608283415,1,-0.475785879068295,260,0.351983266736075
0.303289090748876,0.926788514479995,1,0.0582124982970321,200,0.33139586528046
0.931825134903193,0.17325446754694,1,0.321432133165741,311,0.806526654676092
0.213420076295733,0.545631497399881,1,-0.00513221415886359,236,0.585630233237752
0.675502417841926,0.716276819584891,1,1.09141267550864,114,0.334831932287195
0.881217459682375,0.295069438405335,1,0.18787356165852,243,0.591886331122392
0.877516855252907,0.951719851465896,1,-1.06512556169548,285,0.127460479717552
0.962343390099704,0.195832467637956,1,0.342640030867368,255,0.707726883810616
0.220561437308788,0.354502278612927,1,0.528512509916554,213,0.69665407715232
0.817977458005771,0.863532338058576,1,-1.68377555234723,370,0.0470971457344338
0.803934753872454,0.913319883868098,1,-0.773266659847098,169,-0.231512932831537
0.721881084376946,0.147233048453927,1,-0.512366854646536,277,0.402887068386048
0.947061636019498,0.927484405459836,1,1.1893816556277,131,0.502353143144024
0.769982340745628,0.0303190269041806,1,0.958344191691956,234,0.880595896578636
0.512100894004107,0.714341995771974,1,-0.53255065256937,80,-0.877261697398757
0.359365664189681,0.852233380777761,1,0.659939669455228,70,-0.43949686084657
0.528528675669804,0.691763769136742,1,0.202793386002573,58,-0.739969678138028
0.491928726667538,0.153042174410075,1,2.42245188723596,58,0.291860131416265
0.0428340705111623,0.446484218817204,1,-0.124064908394656,212,0.315144559100343
0.934480539988726,0.677240922814235,1,1.15761499378242,143,0.595326997404213
0.609469568124041,0.903504138113931,1,0.885848450447834,44,-0.974331775085337
0.0565211812499911,0.881152340676636,1,1.0149307720999,33,-0.68621568054352
0.102660180069506,0.317100539803505,1,0.790118808376958,127,0.107418693788929
0.730370039818808,0.798401521518826,1,1.24223963983532,131,0.331600675923293
0.147268372355029,0.0843535566236824,1,0.853918597652353,104,-0.0143699320793739
0.70163632160984,0.023910871008411,1,0.100869187730023,172,0.162676290683803
0.581601493991911,0.915517590008676,1,-0.777761309455192,75,-1.18923049474747
0.841054598568007,0.341656128643081,1,-0.438989371264271,241,0.203807088177058
0.999807878863066,0.868818871909752,1,-0.0318903901782136,237,0.455653325015859
0.02687952760607,0.487940540071577,1,-1.24414485335814,261,-0.0577261807447134
0.466043387306854,0.0451786143239588,1,-0.75999896342123,241,0.0280732982896169
0.176286140456796,0.783530675107613,1,0.416637983119831,93,-0.232054650481303
0.325232057832181,0.893730898853391,1,0.134158248455076,138,0.104903589818357
0.937490784097463,0.947192386724055,1,0.922048488464299,154,0.495232458846476
0.47118560038507,0.932579235406592,1,2.11509430007951,23,-0.693266657777412
0.488819651072845,0.290307506918907,1,1.42777885842141,142,0.750975084075735
0.273488201666623,0.804956299485639,1,0.657341774849645,36,-0.976482311369515
0.212053015362471,0.975551218958572,1,2.31282145719049,68,0.638421515995429
0.823086570482701,0.110334259457886,1,-1.18687211541253,354,0.318648946322669
0.466914733871818,0.768720731837675,1,0.740543717243228,49,-0.513475148144239
0.397542685270309,0.663086260668933,1,0.0575883974211488,62,-0.816525049667633
0.911524764960632,0.858519038883969,1,-1.11809040817337,364,0.287042576083396
0.831129042431712,0.244392037391663,1,-0.89305030527945,357,0.51163468072556
0.31805910053663,0.283122806577012,1,1.26648653931974,110,0.201306473739263
0.702074342640117,0.322787799872458,1,-0.0526752543461722,182,0.106199711302664
0.297405454097316,0.371547376271337,1,-1.25795276225793,326,0.0866235344781206
0.988219077931717,0.55650975718163,1,2.11922759841782,145,1.1360818066413
0.609430111944675,0.892354641575366,1,1.18133620360833,29,-0.799316086493566
0.51893723430112,0.261897705495358,1,-0.420564282164692,195,0.017579114288021
0.583099699346349,0.561281386530027,1,-0.497345020060556,151,-0.11839081033066
0.810691037448123,0.987468909472227,1,1.74475844841797,101,0.460110029499684
0.305607987567782,0.684286086121574,1,-0.0796352462185648,97,-0.681602399382565
0.679109155898914,0.0683699201326817,1,0.678088570804414,140,0.233425166981308
0.256861477391794,0.468624400673434,1,0.612289730884473,109,0.196094921245172
0.431236390955746,0.354497470427305,1,0.786784158737148,252,0.897913946635763
0.494501907611266,0.222285205265507,1,-0.896962525620303,148,-0.383277413418916
0.870851520216092,0.686001818627119,1,0.876389266799078,168,0.478951654528446
0.789932540385053,0.275812780251727,1,0.00570531874495351,144,0.0784871053364135
0.242296726908535,0.0281096175312996,1,-0.241517599945387,334,0.69133696417045
0.766930557321757,0.312188014853746,1,0.654553546138562,157,0.279805392251738
0.141131273470819,0.748265434987843,1,0.94766017831123,107,0.053303845574966
0.57591314567253,0.50957712251693,1,-1.36848205054275,237,-0.215008899600864
0.89970730477944,0.412552382331342,1,-0.677536902041535,221,0.0618408549028695
0.0507421232759953,0.146818305598572,1,-0.678942117402584,356,0.554862427620441
0.3446867573075,0.0403264544438571,1,0.936781296616705,117,0.0105224723697859
0.0897743944078684,0.660298251081258,1,-0.784584993063063,347,0.455274770335389
0.245316250249743,0.66923838108778,1,0.419930920231833,103,-0.127135943199839
0.153962855925784,0.78407477051951,1,1.91625306830196,41,-0.263874341067664
0.906300419941545,0.388803421985358,1,0.305679231177987,242,0.570970901438959
0.870944736059755,0.551857064245269,1,-0.471098805984078,283,0.294722606186156
0.132137765176594,0.712012432981282,1,0.51151656462838,87,-0.20712689174331
0.00986287905834615,0.489526653662324,1,-1.3168538371839,307,0.0996990455139542
0.172097975388169,0.499651424353942,1,1.3121932703189,61,-0.0147671159086564
0.253192577976733,0.929316553054377,1,1.63905689797675,70,0.0195648087325328
0.614856079220772,0.386064904043451,1,0.87568566679662,88,0.0413421603023847
0.5360912529286,0.893612280720845,1,0.311657521124292,81,-0.502902704440185
0.89196791825816,0.265704366844147,1,0.342391921793476,252,0.658618494244218
0.314737236825749,0.457628331612796,1,0.0255745023341543,129,-0.0272034884358625
0.511231493437663,0.247084200847894,1,0.534414064786573,132,0.243360539716692
0.488962888019159,0.991094762459397,1,-0.499588476201988,143,-0.109363203475502
0.886083070654422,0.17916461545974,1,-0.941126800838865,478,0.69615313299709
0.347641004016623,0.440866984426975,1,-1.07077374675888,288,0.144723165939116
0.62055608863011,0.352183718234301,1,1.30734270408587,109,0.300122554211849
0.100447046337649,0.633387896232307,1,-0.455017402568743,309,0.432576041405458
0.555873171193525,0.118960161227733,1,0.786644526680592,150,0.36745267102052
0.362842805683613,0.488613592460752,1,0.324141403737072,113,-0.0534171132754889
0.488520126556978,0.328708986286074,1,0.0695205672205349,299,0.696000882628316
0.333138250745833,0.561306738294661,1,0.284620523826754,86,-0.554275668402651
0.197888535680249,0.478568084770814,1,0.433228535909145,125,-0.0327963850447097
0.811822538496926,0.239359205355868,1,-1.13111945888928,373,0.333840035135029
0.988987047458068,0.777412366820499,1,-0.403431609699386,142,-0.246372553834112
0.278411287581548,0.0574432194698602,1,0.0115119544519685,228,0.37952107808674
0.484454970574006,0.88043679529801,1,0.770648962683924,108,0.013101496904853
0.570362559054047,0.379988668253645,1,-1.05279126615914,271,0.0868682333463107
0.0893880112562329,0.634185169590637,1,-1.10985012404988,356,0.323823186862099
0.521559383021668,0.482550866203383,1,1.55250765345546,49,-0.283398327429521
0.0257373568601906,0.98281681118533,1,0.748561775481168,43,-0.524387823561966
0.661267002811655,0.632016518618912,1,-0.0813649603823998,113,-0.287707761142191
0.572547369170934,0.456810457631946,1,-0.32757516339778,178,0.0182549615882184
0.631161708850414,0.966064821230248,1,-1.46298211085492,102,-1.11148516901998
0.553318221354857,0.468175394460559,1,0.124817044004661,120,-0.128455219492055
0.150098478188738,0.692111049080268,1,-0.231923625372203,111,-0.360351366316176
0.916231774259359,0.968957703560591,1,-1.64793222236116,493,0.415231610186185
0.990854780655354,0.745233100606129,1,-0.14028533928658,110,-0.331834390452681
0.793070080457255,0.0379864666610956,1,0.262951961202986,275,0.649376178471281
0.948347752681002,0.0396618572995067,1,1.32555778082113,90,0.150221739574785
0.35946395737119,0.838710442883894,1,0.328313205359372,87,-0.3707283986964
0.996213737409562,0.983392348280177,1,0.516657748182451,234,0.694831726306384
0.983660981291905,0.20657663536258,1,-0.581236518100652,333,0.531604435287517
0.770306239835918,0.482144070789218,1,-0.575879251992701,268,0.367164873171225
0.575917320325971,0.54203629354015,1,-1.37649552985346,188,-0.456916305399624
0.384771703276783,0.104521177243441,1,0.467694823969349,101,-0.0821681578622857
0.278126814868301,0.558408155338839,1,-0.72281091755409,331,0.407897899906416
0.00126764853484929,0.636368716834113,1,0.220054402395917,245,0.666059391912458
0.10127899190411,0.587107977364212,1,1.16696713011833,59,-0.181444977523712
0.665689289337024,0.567243435187265,1,-0.16593111497604,270,0.438806692130336
0.55406815558672,0.171708919107914,1,-1.00623760932662,352,0.290320634125038
0.13238674774766,0.895918281981722,1,-1.43888033946216,267,-0.133892935721094
0.950858197174966,0.525546972407028,1,0.599757098896244,317,0.968233024372335
0.763223143061623,0.362758205737919,1,0.860731033563996,81,0.0249569290281986
0.399107530713081,0.475030964007601,1,0.157062322647068,156,0.255343918400609
0.869604646461084,0.621999918017536,1,0.529429604979372,329,0.981860026884344
0.0863943859003484,0.193743033101782,1,-1.06088980165161,365,0.276120039799847
0.0830948718357831,0.0111342743039131,1,0.148524448182944,117,-0.259462526661208
0.558929423103109,0.628302613273263,1,0.535639722166425,98,-0.226389496517663
0.34448167658411,0.862648012116551,1,-2.10325070427587,224,-0.699257813044233
0.536263837944716,0.338287123478949,1,-0.834733505655134,201,-0.144972730341927
0.659647499443963,0.579172171186656,1,-1.02570697227175,358,0.363232099349021
0.029812220018357,0.906855108449236,1,-0.794387132989522,139,-0.428895915140206
0.466933430172503,0.941082986537367,1,0.673178514544437,47,-0.64308853627508
0.690395071869716,0.854888783534989,1,-0.143999273364425,154,-0.0106983651290042
0.857404745183885,0.354752505896613,1,0.999240052069203,114,0.270080027874628
0.467437539482489,0.281795962946489,1,1.5300898028286,136,0.656257370002105
0.224270643899217,0.926692802226171,1,0.717225088357226,173,0.427863154687268
0.678041414590552,0.901146844960749,1,-0.214002317319186,117,-0.402100208239039
0.806178261060268,0.872410729294643,1,-0.00668883938493303,109,-0.263594046352891
0.651476795552298,0.449752999702469,1,-0.00615361517045031,274,0.655774148357514
0.0800379440188408,0.222272916929796,1,0.017200958005716,184,0.139024475155947
0.340827934909612,0.564678512513638,1,-0.434965310584497,129,-0.436791879331281
0.207693766336888,0.444639862282202,1,-1.22673931877335,301,0.0867971519025432
0.317461384227499,0.301877425285056,1,1.1854090262497,87,0.0380256801286938
0.446209408342838,0.286069424357265,1,-0.315560676015484,573,1.21721060623232
0.859929981874302,0.637237299233675,1,-1.0471787114185,484,0.682223165869469
0.705913771875203,0.999634786741808,1,-0.0580730972635047,69,-1.05204550186372
0.652914247475564,0.102695962181315,1,2.14120020378838,66,0.190016736018271
0.343368171248585,0.170592800946906,1,-0.171109815596592,155,-0.0545327754005527
0.372842829674482,0.563924821093678,1,0.225671977264454,99,-0.291270866122351
0.614199592964724,0.987161935307086,1,-0.120765602800483,88,-0.649676253473929
0.542764789192006,0.38345358078368,1,-1.74076237262773,359,0.0198501090643085
0.540253316285089,0.690836118999869,1,-0.521047653013132,119,-0.612060777127417
0.623680077958852,0.811588653130457,1,-0.359731244340525,74,-0.7950763548924
0.311543913092464,0.492378888651729,1,-0.35164335170242,146,-0.0739565322809438
0.277049434371293,0.609500075923279,1,-0.425465212876827,166,0.0354619713698579
0.18696993496269,0.240742563968524,1,0.320922451070999,123,-0.0288721663276373
0.0587188664358109,0.932592320023105,1,0.522666518488835,68,-0.460192994910574
0.278855218784884,0.77587268454954,1,-1.61737997571446,123,-0.932672329631079
0.3082029086072,0.43237565131858,1,-1.10847093374022,291,0.160988162268037
0.349478287622333,0.522889719810337,1,-0.244012057619048,164,-0.261007642526334
0.668604719918221,0.812464985530823,1,1.60759956841275,48,-0.380369828034442
0.44383439887315,0.449525596108288,1,-0.117884736620912,245,0.456419283394557
0.876435486832634,0.333130653016269,1,-1.17045782755129,378,0.335144302227357
0.0955005788709968,0.359201922547072,1,0.931948835231559,112,0.252612079358332
0.140550763346255,0.290177671005949,1,-0.360339456016995,285,0.47331834144357
0.165454363683239,0.237865104805678,1,-0.276887090890471,201,0.0481106825004172
0.0192471682094038,0.683169448049739,1,-0.741360696216184,202,-0.0702360741553314
0.477257966529578,0.956719049718231,1,-0.902764389525034,104,-0.656663597917737
0.570072033908218,0.471292910398915,1,-0.978246687474728,296,0.159966404463461
0.140873496886343,0.439283096464351,1,-0.524449437124654,333,0.586139858728559
0.716193271568045,0.932011521188542,1,-0.88053619368761,170,-0.372179943479662
0.38923910423182,0.939512924058363,1,0.0719320408570458,141,-0.0321399716708133
0.232678386149928,0.962364404695109,1,-1.33941918111026,583,0.660438841155565
